	id	ancestor_id	is_root
633	UBERON:0005565	UBERON:0003099	False
634	UBERON:0005565	UBERON:0007213	False
635	UBERON:0001701	UBERON:0009127	False
636	UBERON:0001701	UBERON:0010314	False
637	UBERON:0001649	UBERON:0001785	False
638	UBERON:0001649	UBERON:0001033	False
639	UBERON:0009125	UBERON:0003078	False
640	UBERON:0005491	UBERON:0003099	False
641	UBERON:0001702	UBERON:0001037	False
642	UBERON:0001037	UBERON:0000021	False
643	UBERON:0001037	UBERON:0004121	False
644	UBERON:0001037	UBERON:0010314	False
645	UBERON:0001037	UBERON:0001003	False
646	UBERON:0001037	UBERON:0011932	False
647	UBERON:0001703	UBERON:0011158	False
648	UBERON:0001703	UBERON:0003128	False
649	UBERON:0011158	UBERON:0000075	False
650	UBERON:0011158	UBERON:0003129	False
651	UBERON:0000955	UBERON:0004121	False
652	UBERON:0000955	UBERON:0000062	False
653	UBERON:0000955	UBERON:0001017	False
654	UBERON:0004761	UBERON:0000075	False
655	UBERON:0003128	UBERON:0000075	False
656	UBERON:0003128	UBERON:0003129	False
657	UBERON:0001708	UBERON:0010912	False
658	UBERON:0001708	UBERON:0010313	False
659	UBERON:0001708	UBERON:0011156	False
660	UBERON:0010912	UBERON:0011216	False
661	UBERON:0010912	UBERON:0004288	False
662	UBERON:0010912	UBERON:0000075	False
663	UBERON:0002342	UBERON:0004121	False
664	UBERON:0002342	UBERON:0010316	False
665	UBERON:0002342	UBERON:0010314	False
666	UBERON:0002342	UBERON:0002346	False
667	UBERON:0011156	UBERON:0011158	False
668	UBERON:0011156	UBERON:0010313	False
669	UBERON:0011156	UBERON:0001456	False
670	UBERON:6005913	UBERON:6004979	False
671	UBERON:6005913	UBERON:6004519	False
672	UBERON:6004979	UBERON:6007245	False
673	UBERON:6004519	UBERON:6007149	False
674	UBERON:6004519	UBERON:0004121	False
675	UBERON:0003277	UBERON:0010912	False
676	UBERON:0003277	UBERON:0010313	False
677	UBERON:0003277	UBERON:0001708	False
678	UBERON:0004089	UBERON:0001444	False
679	UBERON:0004089	UBERON:0001456	False
680	UBERON:0012458	UBERON:0001084	False
681	UBERON:0012458	UBERON:0006971	False
682	UBERON:0001084	UBERON:0012180	False
683	UBERON:0001084	UBERON:0000033	False
684	UBERON:0006971	UBERON:0006969	False
685	UBERON:0012459	UBERON:0005913	False
686	UBERON:0012459	UBERON:0006971	False
687	UBERON:0000474	UBERON:0000990	False
688	UBERON:0000474	UBERON:0003100	False
689	UBERON:0000990	UBERON:0000467	False
690	UBERON:0003100	UBERON:0000468	False
691	UBERON:0000473	UBERON:0003135	False
692	UBERON:0000473	UBERON:0000991	False
693	UBERON:0000991	UBERON:0003133	False
694	UBERON:0003135	UBERON:0003133	False
695	UBERON:0003135	UBERON:0000079	False
696	UBERON:0009117	UBERON:0000991	False
697	UBERON:0009117	UBERON:0009196	False
698	UBERON:0000472	UBERON:0000062	False
699	UBERON:0025772	UBERON:0013118	False
700	UBERON:0025772	UBERON:0034671	False
701	UBERON:0013118	UBERON:0000093	False
702	UBERON:0013118	UBERON:0000955	False
703	UBERON:0034671	UBERON:0013118	False
704	UBERON:0034671	UBERON:0016525	False
705	UBERON:0000471	UBERON:0000481	False
706	UBERON:0000471	UBERON:0003103	False
707	UBERON:0000481	UBERON:0010000	False
708	UBERON:0003103	UBERON:0000062	False
709	UBERON:0000478	UBERON:0005423	False
710	UBERON:0000478	UBERON:0016887	False
711	UBERON:0005423	UBERON:0000465	False
712	UBERON:0000068	UBERON:0000105	False
713	UBERON:0016887	UBERON:0000481	False
714	UBERON:0016887	UBERON:0004716	False
715	UBERON:0000476	UBERON:0000061	False
716	UBERON:0000061	UBERON:0000465	False
717	UBERON:0010000	UBERON:0000061	False
718	UBERON:0000468	UBERON:0010000	False
719	UBERON:0025768	UBERON:0014687	False
720	UBERON:0014687	UBERON:0013118	False
721	UBERON:0014687	UBERON:0001871	False
722	UBERON:0001799	UBERON:0006311	False
723	UBERON:0001799	UBERON:0001802	False
724	UBERON:0006311	UBERON:0000063	False
725	UBERON:0006311	UBERON:0004121	False
726	UBERON:0006311	UBERON:0000019	False
727	UBERON:0001798	UBERON:0003566	False
728	UBERON:0001798	UBERON:0011825	False
729	UBERON:0001798	UBERON:0004121	False
730	UBERON:0001798	UBERON:0001799	False
731	UBERON:0001802	UBERON:0000063	False
732	UBERON:0001802	UBERON:0004121	False
733	UBERON:0001802	UBERON:0010230	False
734	UBERON:0012463	UBERON:0000464	False
735	UBERON:0012463	UBERON:0012465	False
736	UBERON:0000162	UBERON:0013522	False
737	UBERON:0000162	UBERON:0004120	False
738	UBERON:0000162	UBERON:0001555	False
739	UBERON:0000162	UBERON:0004122	False
740	UBERON:0012465	UBERON:0000464	False
741	UBERON:0011132	UBERON:0001489	False
742	UBERON:0011132	UBERON:0004452	False
743	UBERON:0001489	UBERON:0003841	False
744	UBERON:0001489	UBERON:0011139	False
745	UBERON:0001489	UBERON:0003839	False
746	UBERON:0001489	UBERON:0002398	False
747	UBERON:0001435	UBERON:0015049	False
748	UBERON:0001435	UBERON:0005897	False
749	UBERON:0001435	UBERON:0003656	False
750	UBERON:0004452	UBERON:0006716	False
751	UBERON:0004452	UBERON:0008785	False
752	UBERON:0004452	UBERON:0002398	False
753	UBERON:0035100	UBERON:0035091	False
754	UBERON:0035091	UBERON:0003665	False
755	UBERON:0035102	UBERON:0001077	False
756	UBERON:0035102	UBERON:0001095	False
757	UBERON:0008812	UBERON:0008811	False
758	UBERON:0012464	UBERON:0000161	False
759	UBERON:0012464	UBERON:0004120	False
760	UBERON:0012464	UBERON:0000162	False
761	UBERON:0000161	UBERON:0004111	False
762	UBERON:0011133	UBERON:0001487	False
763	UBERON:0011133	UBERON:0000983	False
764	UBERON:0001487	UBERON:0003840	False
765	UBERON:0001487	UBERON:0003841	False
766	UBERON:0001487	UBERON:0011139	False
767	UBERON:0001487	UBERON:0002387	False
768	UBERON:0001448	UBERON:0015036	False
769	UBERON:0001448	UBERON:0003821	False
770	UBERON:0001448	UBERON:0012359	False
771	UBERON:0001448	UBERON:0003608	False
772	UBERON:0001448	UBERON:0010545	False
773	UBERON:0000983	UBERON:0009877	False
774	UBERON:0000983	UBERON:0008784	False
775	UBERON:0000983	UBERON:0012142	False
776	UBERON:0011130	UBERON:0001048	False
777	UBERON:0011130	UBERON:0001694	False
778	UBERON:0001048	UBERON:0005423	False
779	UBERON:0001048	UBERON:0000468	False
780	UBERON:0001694	UBERON:0005913	False
781	UBERON:0001694	UBERON:0010313	False
782	UBERON:0001694	UBERON:0002517	False
783	UBERON:0001694	UBERON:0001678	False
784	UBERON:0001077	UBERON:0006061	False
785	UBERON:0001095	UBERON:0004247	False
786	UBERON:0001095	UBERON:0002412	False
787	UBERON:0001095	UBERON:0018142	False
788	UBERON:0012462	UBERON:0000064	False
789	UBERON:0012462	UBERON:0004120	False
790	UBERON:0011131	UBERON:0001489	False
791	UBERON:0011131	UBERON:0004453	False
792	UBERON:0002374	UBERON:0012358	False
793	UBERON:0002374	UBERON:0003821	False
794	UBERON:0002374	UBERON:0003607	False
795	UBERON:0002374	UBERON:0015042	False
796	UBERON:0002374	UBERON:0010544	False
797	UBERON:0004453	UBERON:0009877	False
798	UBERON:0004453	UBERON:0005451	False
799	UBERON:0004453	UBERON:0012141	False
800	UBERON:0035103	UBERON:0004231	False
801	UBERON:0035103	UBERON:0006654	False
802	UBERON:0035103	UBERON:0004486	False
803	UBERON:0004231	UBERON:0001135	False
804	UBERON:0004231	UBERON:0001353	False
805	UBERON:0004486	UBERON:0004479	False
806	UBERON:0004486	UBERON:0002356	False
807	UBERON:0006654	UBERON:0007651	False
808	UBERON:0006654	UBERON:0002356	False
809	UBERON:0012467	UBERON:0000464	False
810	UBERON:0011136	UBERON:0008846	False
811	UBERON:0011136	UBERON:0001130	False
812	UBERON:0008846	UBERON:0000211	False
813	UBERON:0008846	UBERON:0001434	False
814	UBERON:0001130	UBERON:0000075	False
815	UBERON:0001130	UBERON:0011138	False
816	UBERON:0001075	UBERON:0002513	False
817	UBERON:0001075	UBERON:0016491	False
818	UBERON:0001075	UBERON:0002412	False
819	UBERON:0035104	UBERON:0034929	False
820	UBERON:0035104	UBERON:0005156	False
821	UBERON:0035104	UBERON:0004120	False
822	UBERON:0035104	UBERON:0035106	False
823	UBERON:0034929	UBERON:0010000	False
824	UBERON:0034929	UBERON:0000475	False
825	UBERON:0000989	UBERON:0008811	False
826	UBERON:0000989	UBERON:0004120	False
827	UBERON:0035106	UBERON:0034929	False
828	UBERON:0035106	UBERON:0004120	False
829	UBERON:0012468	UBERON:0003913	False
830	UBERON:0012468	UBERON:0001353	False
831	UBERON:0003913	UBERON:0004765	False
832	UBERON:0001353	UBERON:0000475	False
833	UBERON:0011137	UBERON:0000075	False
834	UBERON:0000075	UBERON:0011216	False
835	UBERON:0000075	UBERON:0001434	False
836	UBERON:0000982	UBERON:0004905	False
837	UBERON:0035105	UBERON:0000063	False
838	UBERON:0035105	UBERON:0005156	False
839	UBERON:0035105	UBERON:0004120	False
840	UBERON:0035105	UBERON:0001300	False
841	UBERON:0000063	UBERON:0000064	False
842	UBERON:0011134	UBERON:0000982	False
843	UBERON:0006866	UBERON:0004921	False
844	UBERON:0002356	UBERON:0009569	False
845	UBERON:0002356	UBERON:0002417	False
846	UBERON:0002356	UBERON:0012469	False
847	UBERON:0004876	UBERON:0006598	False
848	UBERON:0004876	UBERON:0009196	False
849	UBERON:0012466	UBERON:0000464	False
850	UBERON:0012466	UBERON:0016887	False
851	UBERON:0011135	UBERON:0007844	False
852	UBERON:0011135	UBERON:0001468	False
853	UBERON:0007844	UBERON:0004765	False
854	UBERON:0001468	UBERON:0002216	False
855	UBERON:0001468	UBERON:0001130	False
856	UBERON:0012449	UBERON:0012451	False
857	UBERON:0012451	UBERON:0012453	False
858	UBERON:0011118	UBERON:0001487	False
859	UBERON:0001447	UBERON:0003656	False
860	UBERON:0001447	UBERON:0005899	False
861	UBERON:0001447	UBERON:0015050	False
862	UBERON:0035108	UBERON:0003566	False
863	UBERON:0035108	UBERON:0008982	False
864	UBERON:0035108	UBERON:0001456	False
865	UBERON:0003566	UBERON:0002384	False
866	UBERON:0003566	UBERON:0000033	False
867	UBERON:0001456	UBERON:0001444	False
868	UBERON:0011119	UBERON:0001489	False
869	UBERON:0035109	UBERON:0003431	False
870	UBERON:0003431	UBERON:0003442	False
871	UBERON:0003431	UBERON:0000978	False
872	UBERON:0001323	UBERON:0003431	False
873	UBERON:0008338	UBERON:0005445	False
874	UBERON:0008338	UBERON:0008837	False
875	UBERON:0012447	UBERON:3000981	False
876	UBERON:0012447	UBERON:0004121	False
877	UBERON:0012447	UBERON:0002103	False
878	UBERON:0012447	UBERON:0001003	False
879	UBERON:3000981	UBERON:3000961	False
880	UBERON:3000981	UBERON:0002101	False
881	UBERON:0007381	UBERON:0002542	False
882	UBERON:0007381	UBERON:3000961	False
883	UBERON:0007381	UBERON:0004121	False
884	UBERON:0007381	UBERON:0001003	False
885	UBERON:0002103	UBERON:0002101	False
886	UBERON:0002103	UBERON:0004709	False
887	UBERON:0002103	UBERON:0000154	False
888	UBERON:0012448	UBERON:0012449	False
889	UBERON:0011117	UBERON:0011112	False
890	UBERON:0011112	UBERON:0003840	False
891	UBERON:0011112	UBERON:0002210	False
892	UBERON:0011112	UBERON:0003823	False
893	UBERON:0008775	UBERON:0004388	False
894	UBERON:0008775	UBERON:0004380	False
895	UBERON:0009985	UBERON:0009980	False
896	UBERON:0009985	UBERON:0004406	False
897	UBERON:0013778	UBERON:0013776	False
898	UBERON:0013778	UBERON:0001513	False
899	UBERON:0013778	UBERON:0008338	False
900	UBERON:0001513	UBERON:0003532	False
901	UBERON:0001513	UBERON:0015790	False
902	UBERON:0001513	UBERON:0002387	False
903	UBERON:0013776	UBERON:0015790	False
904	UBERON:0013776	UBERON:0008837	False
905	UBERON:0000480	UBERON:0000061	False
906	UBERON:0000480	UBERON:0000468	False
907	UBERON:0000485	UBERON:0012274	False
908	UBERON:0000485	UBERON:0000490	False
909	UBERON:0000490	UBERON:0000483	False
910	UBERON:0012274	UBERON:0000483	False
911	UBERON:0000484	UBERON:0010077	False
912	UBERON:0000484	UBERON:0000490	False
913	UBERON:0010077	UBERON:0000483	False
914	UBERON:0025763	UBERON:0013118	False
915	UBERON:0025763	UBERON:0016525	False
916	UBERON:0016525	UBERON:0016526	False
917	UBERON:0000483	UBERON:0000479	False
918	UBERON:0005769	UBERON:0005764	False
919	UBERON:0005769	UBERON:0000483	False
920	UBERON:0000482	UBERON:0005764	False
921	UBERON:0000482	UBERON:0005769	False
922	UBERON:0005764	UBERON:0000476	False
923	UBERON:0000489	UBERON:0003103	False
924	UBERON:0000487	UBERON:0006914	False
925	UBERON:0000487	UBERON:0000490	False
926	UBERON:0006914	UBERON:0000483	False
927	UBERON:0000486	UBERON:0000483	False
928	UBERON:0035110	UBERON:0035109	False
929	UBERON:0003635	UBERON:0006052	False
930	UBERON:0003635	UBERON:0019241	False
931	UBERON:0003635	UBERON:0012142	False
932	UBERON:0003635	UBERON:5003635	False
933	UBERON:0011121	UBERON:0011120	False
934	UBERON:0011121	UBERON:0010323	False
935	UBERON:0011120	UBERON:0002217	False
936	UBERON:0011120	UBERON:0010323	False
937	UBERON:0002375	UBERON:0001739	False
938	UBERON:0010323	UBERON:0000075	False
939	UBERON:0010323	UBERON:0011137	False
940	UBERON:0035111	UBERON:0035109	False
941	UBERON:0003631	UBERON:0006048	False
942	UBERON:0003631	UBERON:0019241	False
943	UBERON:0003631	UBERON:0012142	False
944	UBERON:0003631	UBERON:5003631	False
945	UBERON:0011122	UBERON:0011120	False
946	UBERON:0011122	UBERON:0010323	False
947	UBERON:0012453	UBERON:0005162	False
948	UBERON:0012453	UBERON:0001027	False
949	UBERON:0005162	UBERON:0000477	False
950	UBERON:0001027	UBERON:0001021	False
951	UBERON:0035112	UBERON:0014892	False
952	UBERON:0014892	UBERON:0001630	False
953	UBERON:0014892	UBERON:0018254	False
954	UBERON:0012450	UBERON:0012449	False
955	UBERON:0012450	UBERON:0002199	False
956	UBERON:0002199	UBERON:0011216	False
957	UBERON:0002199	UBERON:0002416	False
958	UBERON:0035113	UBERON:0019269	False
959	UBERON:0035113	UBERON:0002739	False
960	UBERON:0019269	UBERON:0019264	False
961	UBERON:0019269	UBERON:0001894	False
962	UBERON:0002739	UBERON:0015233	False
963	UBERON:0002739	UBERON:0004703	False
964	UBERON:0002217	UBERON:0000982	False
965	UBERON:0035114	UBERON:0019269	False
966	UBERON:0035114	UBERON:0002739	False
967	UBERON:0012456	UBERON:0012449	False
968	UBERON:0035115	UBERON:0035119	False
969	UBERON:0035119	UBERON:0012111	False
970	UBERON:0018551	UBERON:0001098	False
971	UBERON:0012457	UBERON:0012449	False
972	UBERON:0012457	UBERON:0002199	False
973	UBERON:0035116	UBERON:0035115	False
974	UBERON:0011123	UBERON:0001485	False
975	UBERON:0001485	UBERON:0003840	False
976	UBERON:0001485	UBERON:0011139	False
977	UBERON:0001485	UBERON:0001465	False
978	UBERON:0035117	UBERON:0035115	False
979	UBERON:0011124	UBERON:0002216	False
980	UBERON:0002216	UBERON:0002213	False
981	UBERON:0002216	UBERON:0002209	False
982	UBERON:0002207	UBERON:4100000	False
983	UBERON:0002207	UBERON:0000975	False
984	UBERON:0006820	UBERON:0000064	False
985	UBERON:0006820	UBERON:0000975	False
986	UBERON:0011149	UBERON:0002365	False
987	UBERON:0011149	UBERON:0001008	False
988	UBERON:0001008	UBERON:0000467	False
989	UBERON:0000491	UBERON:0003103	False
990	UBERON:0012481	UBERON:0012275	False
991	UBERON:0012481	UBERON:0000077	False
992	UBERON:0012481	UBERON:0005911	False
993	UBERON:0012481	UBERON:0003929	False
994	UBERON:0012481	UBERON:0000162	False
995	UBERON:0003929	UBERON:0000483	False
996	UBERON:0003929	UBERON:0001555	False
997	UBERON:0005911	UBERON:0000483	False
998	UBERON:0005911	UBERON:0004119	False
999	UBERON:0000077	UBERON:0004120	False
1000	UBERON:0000077	UBERON:0004119	False
1001	UBERON:0012275	UBERON:0000483	False
1002	UBERON:0012275	UBERON:0004120	False
1003	UBERON:0011150	UBERON:0002535	False
1004	UBERON:0011150	UBERON:0004119	False
1005	UBERON:0011150	UBERON:0010314	False
1006	UBERON:0002535	UBERON:0000062	False
1007	UBERON:0002535	UBERON:0001004	False
1008	UBERON:0008894	UBERON:0001048	False
1009	UBERON:0011151	UBERON:0005493	False
1010	UBERON:0005493	UBERON:0000933	False
1011	UBERON:0005493	UBERON:0010314	False
1012	UBERON:0005493	UBERON:0004120	False
1013	UBERON:0005493	UBERON:0004467	False
1014	UBERON:0012482	UBERON:0018257	False
1015	UBERON:0012482	UBERON:0004120	False
1016	UBERON:0012482	UBERON:0000162	False
1017	UBERON:0018257	UBERON:0000009	False
1018	UBERON:0018257	UBERON:0001555	False
1019	UBERON:0012480	UBERON:0000344	False
1020	UBERON:0012480	UBERON:0004120	False
1021	UBERON:0012480	UBERON:0000162	False
1022	UBERON:0000344	UBERON:0004923	False
1023	UBERON:0012485	UBERON:0012423	False
1024	UBERON:0012485	UBERON:0000162	False
1025	UBERON:0012423	UBERON:0005162	False
1026	UBERON:0011154	UBERON:0003102	False
1027	UBERON:0011154	UBERON:0007811	False
1028	UBERON:0003102	UBERON:0000061	False
1029	UBERON:0003102	UBERON:0002416	False
1030	UBERON:0007811	UBERON:0000475	False
1031	UBERON:0007811	UBERON:0000153	False
1032	UBERON:0007811	UBERON:0013702	False
1033	UBERON:0012486	UBERON:0018261	False
1034	UBERON:0012486	UBERON:0004120	False
1035	UBERON:0012486	UBERON:0000162	False
1036	UBERON:0018261	UBERON:0006660	False
1037	UBERON:0018261	UBERON:0001555	False
1038	UBERON:0011155	UBERON:0004050	False
1039	UBERON:0004050	UBERON:0000315	False
1040	UBERON:0002721	UBERON:0008334	False
1041	UBERON:0002721	UBERON:0000956	False
1042	UBERON:0012483	UBERON:0000042	False
1043	UBERON:0012483	UBERON:0000162	False
1044	UBERON:0000042	UBERON:0000481	False
1045	UBERON:0000042	UBERON:0004120	False
1046	UBERON:0000042	UBERON:0000060	False
1047	UBERON:0011152	UBERON:0010912	False
1048	UBERON:0011152	UBERON:0010314	False
1049	UBERON:0011152	UBERON:0005884	False
1050	UBERON:0005884	UBERON:0010912	False
1051	UBERON:0005884	UBERON:0010314	False
1052	UBERON:0005884	UBERON:0008895	False
1053	UBERON:0011153	UBERON:0010912	False
1054	UBERON:0011153	UBERON:0010314	False
1055	UBERON:0011153	UBERON:0005884	False
1056	UBERON:0012489	UBERON:0011198	False
1057	UBERON:0012489	UBERON:0001155	False
1058	UBERON:0011198	UBERON:0012367	False
1059	UBERON:0011198	UBERON:0001169	False
1060	UBERON:0001155	UBERON:0004921	False
1061	UBERON:0001155	UBERON:0000059	False
1062	UBERON:0011159	UBERON:0000075	False
1063	UBERON:0011159	UBERON:0010323	False
1064	UBERON:0012487	UBERON:0004590	False
1065	UBERON:0012487	UBERON:0005156	False
1066	UBERON:0012487	UBERON:0004120	False
1067	UBERON:0012487	UBERON:0000996	False
1068	UBERON:0004590	UBERON:0001630	False
1069	UBERON:0000996	UBERON:0013515	False
1070	UBERON:0000996	UBERON:0004120	False
1071	UBERON:0000996	UBERON:0003975	False
1072	UBERON:0012488	UBERON:0011201	False
1073	UBERON:0012488	UBERON:0002114	False
1074	UBERON:0002114	UBERON:0004921	False
1075	UBERON:0011157	UBERON:0001996	False
1076	UBERON:0011157	UBERON:0003583	False
1077	UBERON:0011157	UBERON:0001739	False
1078	UBERON:0012469	UBERON:0000481	False
1079	UBERON:0012469	UBERON:0001353	False
1080	UBERON:0011138	UBERON:0000075	False
1081	UBERON:0003089	UBERON:0005856	False
1082	UBERON:0003089	UBERON:0007530	False
1083	UBERON:0011139	UBERON:0003657	False
1084	UBERON:0011139	UBERON:0002217	False
1085	UBERON:0003657	UBERON:0000982	False
1086	UBERON:0003657	UBERON:0002101	False
1087	UBERON:0012470	UBERON:0000061	False
1088	UBERON:0012471	UBERON:0013765	False
1089	UBERON:0012471	UBERON:0008845	False
1090	UBERON:0012471	UBERON:0005172	False
1091	UBERON:0012471	UBERON:0004120	False
1092	UBERON:0012471	UBERON:0002399	False
1093	UBERON:0005172	UBERON:0005173	False
1094	UBERON:0005172	UBERON:0000916	False
1095	UBERON:0005602	UBERON:0003281	False
1096	UBERON:0005602	UBERON:0002296	False
1097	UBERON:0002107	UBERON:0006925	False
1098	UBERON:0002107	UBERON:0005172	False
1099	UBERON:0002107	UBERON:0004119	False
1100	UBERON:0002107	UBERON:0002365	False
1101	UBERON:0002107	UBERON:0001007	False
1102	UBERON:0002107	UBERON:0002423	False
1103	UBERON:0002107	UBERON:0000916	False
1104	UBERON:0002107	UBERON:0000949	False
1105	UBERON:0002107	UBERON:0002330	False
1106	UBERON:0000945	UBERON:0004921	False
1107	UBERON:0000945	UBERON:0010039	False
1108	UBERON:0000945	UBERON:0001041	False
1109	UBERON:0002399	UBERON:0003688	False
1110	UBERON:0002399	UBERON:0009870	False
1111	UBERON:0002399	UBERON:0001178	False
1112	UBERON:0002399	UBERON:0005626	False
1113	UBERON:0011140	UBERON:0034944	False
1114	UBERON:0011140	UBERON:0010314	False
1115	UBERON:0011140	UBERON:0004120	False
1116	UBERON:0034944	UBERON:0000064	False
1117	UBERON:0001597	UBERON:0003681	False
1118	UBERON:0001597	UBERON:0001567	False
1119	UBERON:0011143	UBERON:0000477	False
1120	UBERON:0011143	UBERON:0001008	False
1121	UBERON:0000056	UBERON:0006555	False
1122	UBERON:0000056	UBERON:0005179	False
1123	UBERON:0000056	UBERON:0015212	False
1124	UBERON:0000056	UBERON:0004120	False
