	id	ancestor_id	is_root
706	UBERON:2000102	UBERON:0000481	False
707	UBERON:2000102	UBERON:2000040	False
708	UBERON:2000040	UBERON:0003102	False
709	MP:0013525	MP:0013519	False
710	MP:0013525	MP:0013524	False
711	MP:0013524	MP:0013518	False
712	MP:0013526	MP:0013520	False
713	MP:0013526	MP:0013524	False
714	MP:0013520	MP:0008039	False
715	MP:0013520	MP:0013518	False
716	MP:0013523	MP:0013520	False
717	MP:0013523	MP:0013521	False
718	MP:0013521	MP:0013518	False
719	MP:0013529	MP:0006078	False
720	MP:0006078	MP:0000627	False
721	MP:0013527	MP:0013464	False
722	MP:0013464	MP:0013462	False
723	MP:0013528	MP:0000681	False
724	MP:0000681	MP:0013560	False
725	UBERON:0000440	UBERON:0000064	False
726	UBERON:0000064	UBERON:0010000	False
727	UBERON:0000064	UBERON:0000062	False
728	UBERON:0002384	UBERON:0000479	False
729	UBERON:0000445	UBERON:0002616	False
730	UBERON:0000445	UBERON:0001904	False
731	UBERON:0002616	UBERON:0004121	False
732	UBERON:0002616	UBERON:0000073	False
733	UBERON:0002616	UBERON:0000955	False
734	UBERON:0001904	UBERON:0002616	False
735	UBERON:0001904	UBERON:0001899	False
736	MP:0013522	MP:0013521	False
737	MP:0013522	MP:0013519	False
738	UBERON:0000444	UBERON:0001744	False
739	UBERON:0001744	UBERON:0034769	False
740	UBERON:0001744	UBERON:0002465	False
741	UBERON:0000443	UBERON:0001144	False
742	UBERON:0001144	UBERON:0015212	False
743	UBERON:0001144	UBERON:0001638	False
744	UBERON:0000442	UBERON:0001144	False
745	UBERON:0000439	UBERON:0000440	False
746	UBERON:0000439	UBERON:0010313	False
747	UBERON:0000439	UBERON:0002362	False
748	UBERON:0002362	UBERON:0000391	False
749	MP:0001473	MP:0002207	False
750	MP:0002207	MP:0002206	False
751	MP:0001475	MP:0001898	False
752	MP:0001898	MP:0002915	False
753	MP:0013536	MP:0013534	False
754	MP:0013534	MP:0005310	False
755	UBERON:0012438	UBERON:0005306	False
756	UBERON:0012438	UBERON:2001269	False
757	UBERON:0005306	UBERON:0007567	False
758	UBERON:2001269	UBERON:0007567	False
759	UBERON:2001269	UBERON:0004708	False
760	PATO:0000760	PATO:0002305	False
761	PATO:0000760	PATO:0001707	False
762	PATO:0001707	PATO:0002265	False
763	PATO:0002305	PATO:0002300	False
764	PATO:0002305	PATO:0001241	False
765	MP:0013537	MP:0010383	False
766	MP:0013537	MP:0010318	False
767	MP:0010318	MP:0003750	False
768	MP:0010318	MP:0010288	False
769	MP:0010383	MP:0020189	False
770	MP:0010383	MP:0010273	False
771	UBERON:0012439	UBERON:0005306	False
772	UBERON:0012439	UBERON:0009551	False
773	UBERON:0009551	UBERON:0002529	False
774	UBERON:0009551	UBERON:0002544	False
775	PATO:0000761	PATO:0002303	False
776	PATO:0000761	PATO:0001707	False
777	PATO:0002303	PATO:0002301	False
778	PATO:0002303	PATO:0001241	False
779	MP:0005310	MP:0001663	False
780	MP:0005310	MP:0013557	False
781	MP:0013535	MP:0005310	False
782	UBERON:0012437	UBERON:0006800	False
783	UBERON:0006800	UBERON:0000015	False
784	MP:0013538	MP:0010383	False
785	MP:0013538	MP:0012437	False
786	MP:0012437	MP:0010288	False
787	MP:0013539	MP:0010383	False
788	MP:0013539	MP:0008000	False
789	MP:0008000	MP:0010288	False
790	MP:0008000	MP:0009590	False
791	MP:0013532	MP:0013534	False
792	UBERON:0000456	UBERON:0000463	False
793	UBERON:0000463	UBERON:0000465	False
794	UBERON:0000463	UBERON:0000468	False
795	MP:0013533	MP:0001870	False
796	MP:0013533	MP:0013536	False
797	MP:0001870	MP:0005310	False
798	MP:0001870	MP:0001846	False
799	MP:0013530	MP:0012532	False
800	MP:0012532	MP:0014139	False
801	UBERON:0000454	UBERON:0000064	False
802	UBERON:0000454	UBERON:0004121	False
803	UBERON:0000454	UBERON:0000955	False
804	UBERON:0000955	UBERON:0004121	False
805	UBERON:0000955	UBERON:0000062	False
806	UBERON:0000955	UBERON:0001017	False
807	MP:0013531	MP:0013530	False
808	UBERON:0000453	UBERON:0000478	False
809	UBERON:0000453	UBERON:0002450	False
810	UBERON:0002450	UBERON:0000478	False
811	UBERON:0002450	UBERON:0001987	False
812	MP:0001469	MP:0002062	False
813	MP:0001469	MP:0001468	False
814	MP:0001468	MP:0002063	False
815	MP:0002062	MP:0002557	False
816	MP:0002062	MP:0002063	False
817	MP:0002063	MP:0014114	False
818	UBERON:0000446	UBERON:0005401	False
819	UBERON:0005401	UBERON:0011300	False
820	UBERON:0005401	UBERON:0001869	False
821	UBERON:0012441	UBERON:0004819	False
822	UBERON:0012441	UBERON:0001915	False
823	UBERON:0012441	UBERON:0005272	False
824	UBERON:0001915	UBERON:0004638	False
825	UBERON:0001915	UBERON:0001982	False
826	UBERON:0004819	UBERON:0000483	False
827	UBERON:0004819	UBERON:0002113	False
828	UBERON:0005272	UBERON:0003527	False
829	MP:0001462	MP:0002062	False
830	PATO:0000769	PATO:0000188	False
831	PATO:0000188	PATO:0000186	False
832	MP:0001460	MP:0002802	False
833	MP:0002802	MP:0002062	False
834	PATO:0000763	PATO:0002076	False
835	PATO:0002076	PATO:0000186	False
836	MP:0001463	MP:0002062	False
837	MP:0013547	MP:0030224	False
838	MP:0013547	MP:0011615	False
839	MP:0013547	MP:0013546	False
840	MP:0013546	MP:0003154	False
841	MP:0013546	MP:0009890	False
842	MP:0011615	MP:0009890	False
843	MP:0030224	MP:0003154	False
844	MP:0030224	MP:0000759	False
845	MP:0013548	MP:0011615	False
846	MP:0013548	MP:0013545	False
847	MP:0013548	MP:0005508	False
848	MP:0005508	MP:0005390	False
849	MP:0013545	MP:0003756	False
850	MP:0013545	MP:0009890	False
851	MP:0009890	MP:0000111	False
852	MP:0009890	MP:0013550	False
853	MP:0003756	MP:0013550	False
854	UBERON:0012425	UBERON:0012423	False
855	UBERON:0012425	UBERON:0000160	False
856	UBERON:0000160	UBERON:0004921	False
857	UBERON:0000160	UBERON:0005409	False
858	MP:0003154	MP:0013550	False
859	PATO:0000770	PATO:0000188	False
860	MP:0013549	MP:0003755	False
861	MP:0003755	MP:0000462	False
862	MP:0003755	MP:0000452	False
863	UBERON:0012429	UBERON:0034769	False
864	UBERON:0012429	UBERON:0004120	False
865	UBERON:0012429	UBERON:0002390	False
866	UBERON:0034769	UBERON:0015757	False
867	UBERON:0002390	UBERON:0000467	False
868	UBERON:0002390	UBERON:0004120	False
869	UBERON:0002390	UBERON:0002193	False
870	UBERON:0000465	BFO:0000040	False
871	UBERON:0000465	UBERON:0001062	False
872	MP:0013540	MP:0013300	False
873	MP:0013540	MP:0006042	False
874	MP:0013300	MP:0013534	False
875	UBERON:0000460	UBERON:0015212	False
876	UBERON:0000460	UBERON:0019319	False
877	UBERON:0000460	UBERON:0011826	False
878	UBERON:0000460	UBERON:0000414	False
879	UBERON:0000460	UBERON:0004120	False
880	UBERON:0000460	UBERON:0002416	False
881	UBERON:0011826	UBERON:0005398	False
882	UBERON:0011826	UBERON:0000997	False
883	UBERON:0019319	UBERON:0002365	False
884	UBERON:0019319	UBERON:0003297	False
885	UBERON:0000164	UBERON:0002050	False
886	UBERON:0000164	UBERON:0000163	False
887	UBERON:0000164	UBERON:0001008	False
888	UBERON:0002416	UBERON:0000467	False
889	MP:0013543	MP:0013558	False
890	MP:0013558	MP:0002163	False
891	UBERON:0000467	UBERON:0000061	False
892	UBERON:0000467	UBERON:0000468	False
893	MP:0013544	MP:0013558	False
894	UBERON:0000466	UBERON:0001062	False
895	UBERON:0000466	BFO:0000141	False
896	BFO:0000141	BFO:0000004	False
897	MP:0013541	MP:0003793	False
898	MP:0003793	MP:0003792	False
899	MP:0013542	MP:0013541	False
900	UBERON:0000459	UBERON:0000060	False
901	UBERON:0000459	UBERON:0005156	False
902	UBERON:0000459	UBERON:0000995	False
903	UBERON:0000060	UBERON:0000064	False
904	UBERON:0000995	UBERON:0013515	False
905	UBERON:0000995	UBERON:0004175	False
906	MP:0001458	MP:0002063	False
907	UBERON:0000458	UBERON:0000064	False
908	UBERON:0000458	UBERON:0005156	False
909	UBERON:0012430	UBERON:0004923	False
910	UBERON:0012430	UBERON:0004121	False
911	UBERON:0012430	UBERON:0010314	False
912	UBERON:0012430	UBERON:0010230	False
913	UBERON:0004923	UBERON:0000064	False
914	UBERON:0004923	UBERON:0000060	False
915	UBERON:0000964	UBERON:0003102	False
916	UBERON:0000964	UBERON:0010000	False
917	UBERON:0000964	UBERON:0010313	False
918	UBERON:0000964	UBERON:0010409	False
919	UBERON:0000964	UBERON:0012430	False
920	UBERON:0000964	UBERON:0001801	False
921	UBERON:0001773	UBERON:0000064	False
922	UBERON:0001773	UBERON:0010313	False
923	UBERON:0001773	UBERON:0012430	False
924	UBERON:0010230	UBERON:0000020	False
925	UBERON:0010230	UBERON:0004121	False
926	UBERON:0010230	UBERON:0000019	False
927	MP:0001454	MP:0002062	False
928	MP:0002163	MP:0005379	False
929	MP:0013559	MP:0002164	False
930	MP:0002164	MP:0005379	False
931	MP:0013556	MP:0013559	False
932	MP:0013557	MP:0013559	False
933	MP:0013550	MP:0003755	False
934	MP:0013551	MP:0000352	False
935	MP:0013551	MP:0009968	False
936	MP:0009968	MP:0009967	False
937	MP:0009968	MP:0006108	False
938	MP:0000352	MP:0000350	False
939	MP:0013554	MP:0013558	False
940	MP:0013555	MP:0013559	False
941	MP:0013552	MP:0009968	False
942	MP:0013552	MP:0000351	False
943	MP:0000351	MP:0000350	False
944	MP:0013553	MP:0000351	False
945	MP:0013553	MP:0011985	False
946	MP:0011985	MP:0002451	False
947	MP:0011985	MP:0000350	False
948	MP:0001448	MP:0002557	False
949	MP:0002557	MP:0004924	False
950	MP:0001447	MP:0002068	False
951	MP:0002068	MP:0002557	False
952	MP:0001446	MP:0002808	False
953	MP:0001446	MP:0011000	False
954	MP:0011000	MP:0001440	False
955	MP:0011000	MP:0002557	False
956	MP:0002808	MP:0001440	False
957	MP:0001440	MP:0004924	False
958	MP:0004924	MP:0005386	False
959	MP:0001443	MP:0001440	False
960	MP:0001442	MP:0001440	False
961	MP:0001441	MP:0001440	False
962	MP:0013569	MP:0003892	False
963	MP:0003892	MP:0010792	False
964	MP:0003892	MP:0013558	False
965	UBERON:2000004	UBERON:0005291	False
966	UBERON:2000004	UBERON:2001378	False
967	UBERON:0005291	UBERON:0000479	False
968	UBERON:0005291	UBERON:0002050	False
969	UBERON:2001378	UBERON:0005291	False
970	UBERON:2001378	UBERON:0000089	False
971	MP:0013567	MP:0003892	False
972	UBERON:2000006	UBERON:0000475	False
973	UBERON:2000006	UBERON:2000084	False
974	UBERON:2000084	UBERON:0002050	False
975	MP:0013568	MP:0003892	False
976	MP:0013561	MP:0002164	False
977	MP:0013562	MP:0002152	False
978	MP:0002152	MP:0003632	False
979	MP:0013560	MP:0002163	False
980	MP:0013565	MP:0000639	False
981	MP:0000639	MP:0013560	False
982	MP:0013566	MP:0003892	False
983	MP:0013563	MP:0013562	False
984	MP:0013563	MP:0000631	False
985	MP:0000631	MP:0013560	False
986	MP:0000631	MP:0003632	False
987	MP:0013564	MP:0013562	False
988	MP:0001437	MP:0001961	False
989	MP:0001437	MP:0001436	False
990	MP:0001436	MP:0001431	False
991	MP:0001431	MP:0002069	False
992	MP:0001435	MP:0001961	False
993	MP:0001435	MP:0001436	False
994	MP:0001438	MP:0005449	False
995	MP:0005449	MP:0001431	False
996	MP:0001433	MP:0011939	False
997	MP:0011939	MP:0005449	False
998	MP:0001432	MP:0001431	False
999	MP:0002069	MP:0004924	False
1000	MP:0013578	MP:0000470	False
1001	MP:0000470	MP:0000462	False
1002	MP:0013579	MP:0002909	False
1003	MP:0013579	MP:0006042	False
1004	MP:0002909	MP:0013561	False
1005	MP:0013572	MP:0000678	False
1006	MP:0000678	MP:0013560	False
1007	MP:0013573	MP:0000678	False
1008	MP:0013570	MP:0003633	False
1009	MP:0013570	MP:0013561	False
1010	MP:0003633	MP:0003631	False
1011	MP:0013571	MP:0000678	False
1012	MP:0013576	MP:0010784	False
1013	MP:0010784	MP:0000470	False
1014	MP:0013577	MP:0013576	False
1015	MP:0013574	MP:0000678	False
1016	MP:0013575	MP:0000470	False
1017	MP:0001426	MP:0011941	False
1018	MP:0011941	MP:0011947	False
1019	MP:0001425	MP:0009745	False
1020	MP:0001425	MP:0001422	False
1021	MP:0001422	MP:0002069	False
1022	MP:0009745	MP:0014114	False
1023	MP:0001423	MP:0001422	False
1024	MP:0013580	MP:0002238	False
1025	MP:0013580	MP:0013558	False
1026	MP:0002238	MP:0002233	False
1027	MP:0002238	MP:0002277	False
1028	MP:0001429	MP:0001784	False
1029	MP:0001784	MP:0001764	False
1030	MP:0001428	MP:0001422	False
1031	UBERON:2000000	UBERON:0002050	False
1032	UBERON:0002050	UBERON:0005423	False
1033	UBERON:0002050	UBERON:0000922	False
1034	UBERON:2000001	UBERON:0002050	False
1035	UBERON:2000001	UBERON:0002533	False
1036	UBERON:0002533	UBERON:0006598	False
1037	MP:0013589	MP:0013588	False
1038	MP:0013588	MP:0002375	False
1039	MP:0013583	MP:0000613	False
1040	MP:0000613	MP:0000462	False
1041	MP:0000613	MP:0013544	False
1042	MP:0013584	MP:0001944	False
1043	MP:0001944	MP:0002163	False
1044	MP:0013581	MP:0013580	False
1045	MP:0013582	MP:0013580	False
1046	MP:0013587	MP:0002375	False
1047	MP:0002375	MP:0002367	False
1048	MP:0013585	MP:0003644	False
1049	MP:0013585	MP:0013592	False
1050	MP:0013592	MP:0002371	False
1051	MP:0003644	MP:0000706	False
1052	MP:0013586	MP:0013588	False
1053	MP:0013586	MP:0003644	False
1054	MP:0001415	MP:0013189	False
1055	MP:0013189	MP:0001413	False
1056	MP:0001413	MP:0003107	False
1057	MP:0001413	MP:0002063	False
1058	MP:0003107	MP:0002572	False
1059	MP:0001412	MP:0001441	False
1060	MP:0001412	MP:0001408	False
1061	MP:0001408	MP:0002066	False
1062	MP:0013590	MP:0002375	False
1063	MP:0013591	MP:0013590	False
1064	MP:0001417	MP:0013189	False
1065	MP:0001411	MP:0001408	False
1066	MP:0001410	MP:0001408	False
1067	MP:0001410	MP:0000436	False
1068	MP:0000436	MP:0001388	False
1069	MP:0013594	MP:0003452	False
1070	MP:0003452	MP:0003792	False
1071	MP:0003452	MP:0008052	False
1072	MP:0013595	MP:0002243	False
1073	MP:0002243	MP:0000959	False
1074	MP:0002243	MP:0002239	False
1075	MP:0002371	MP:0002367	False
1076	MP:0013593	MP:0002371	False
1077	MP:0001409	MP:0001408	False
1078	MP:0013598	MP:0002786	False
1079	MP:0002786	MP:0002216	False
1080	MP:0013599	MP:0002786	False
1081	MP:0013596	MP:0005423	False
1082	MP:0005423	MP:0003633	False
1083	MP:0013597	MP:0002243	False
1084	MP:0001404	MP:0003313	False
1085	MP:0003313	MP:0001392	False
1086	PATO:0000708	PATO:0002303	False
1087	PATO:0000708	PATO:0000152	False
1088	PATO:0000152	PATO:0000085	False
1089	MP:0001402	MP:0003313	False
1090	MP:0001401	MP:0001516	False
1091	MP:0001516	MP:0002066	False
1092	PATO:0000706	PATO:0002305	False
1093	PATO:0000706	PATO:0000152	False
1094	MP:0002066	MP:0004924	False
1095	MP:0001407	MP:0012690	False
1096	MP:0012690	MP:0001406	False
1097	MP:0001406	MP:0003312	False
1098	MP:0003312	MP:0014114	False
1099	MP:0003312	MP:0001392	False
1100	MP:0001405	MP:0003312	False
1101	MP:0001405	MP:0001516	False
1102	PATO:0000700	PATO:0000150	False
1103	PATO:0000150	PATO:0000051	False
1104	PATO:0000701	PATO:0000150	False
1105	MP:0001400	MP:0002067	False
1106	MP:0002067	MP:0004924	False
1107	UBERON:2000068	UBERON:0002050	False
1108	UBERON:2000068	UBERON:0003075	False
1109	UBERON:0003075	UBERON:0016879	False
1110	UBERON:0003075	UBERON:0010371	False
1111	UBERON:0003075	UBERON:0005291	False
1112	PR:000029968	CHEBI:36080	False
1113	PR:000029968	PR:000000001	False
1114	PR:000000001	CHEBI:33695	False
1115	PR:000000001	PR:000018263	False
1116	CHEBI:36080	CHEBI:33695	False
1117	CHEBI:36080	PR:000018263	False
1118	PATO:0000719	PATO:0000169	False
1119	PATO:0000169	PATO:0001995	False
1120	PATO:0000718	PATO:0000169	False
1121	UBERON:0012490	UBERON:0011198	False
1122	UBERON:0012490	UBERON:0004121	False
1123	UBERON:0012490	UBERON:0000159	False
1124	UBERON:0000159	UBERON:0004121	False
1125	UBERON:0000159	UBERON:0004111	False
1126	UBERON:0000159	UBERON:0001353	False
1127	UBERON:0000159	UBERON:0000059	False
1128	UBERON:0012497	UBERON:0001239	False
1129	UBERON:0012497	UBERON:0018112	False
1130	UBERON:0012497	UBERON:0003346	False
1131	UBERON:0018112	UBERON:0016886	False
1132	UBERON:0018112	UBERON:0004220	False
1133	UBERON:0018112	UBERON:0004231	False
1134	UBERON:0018112	UBERON:0001052	False
1135	UBERON:0001239	UBERON:0001240	False
1136	UBERON:0001239	UBERON:0004220	False
1137	UBERON:0001239	UBERON:0001207	False
1138	UBERON:0003346	UBERON:0001207	False
1139	UBERON:0003346	UBERON:0001052	False
1140	UBERON:2000052	UBERON:2000089	False
1141	UBERON:2000052	UBERON:2000102	False
1142	UBERON:2000089	UBERON:0004121	False
1143	UBERON:2000089	UBERON:4400006	False
1144	UBERON:0012494	UBERON:0001210	False
1145	UBERON:0012494	UBERON:0000320	False
1146	UBERON:0001210	UBERON:0004239	False
1147	UBERON:0001210	UBERON:0001240	False
1148	UBERON:0001210	UBERON:0001204	False
1149	UBERON:0000320	UBERON:0001204	False
1150	UBERON:0000320	UBERON:0002114	False
1151	UBERON:0012498	UBERON:0003335	False
1152	UBERON:0012498	UBERON:0001154	False
1153	UBERON:0003335	UBERON:0001209	False
1154	UBERON:0003335	UBERON:0001155	False
1155	UBERON:0001154	UBERON:0013765	False
1156	UBERON:0001154	UBERON:0001153	False
1157	UBERON:0001154	UBERON:0004907	False
1158	UBERON:0012499	UBERON:0000042	False
1159	UBERON:0012499	UBERON:0005156	False
1160	UBERON:0012499	UBERON:0003889	False
1161	UBERON:0003889	UBERON:0015212	False
1162	UBERON:0003889	UBERON:0013515	False
1163	UBERON:0003889	UBERON:0004120	False
1164	UBERON:0003889	UBERON:0002355	False
1165	UBERON:2000058	UBERON:0002050	False
1166	UBERON:2000058	UBERON:0003063	False
1167	UBERON:0003063	UBERON:0002050	False
1168	UBERON:0003063	UBERON:0003068	False
1169	UBERON:2000039	UBERON:0001638	False
1170	UBERON:0001638	UBERON:0003920	False
1171	UBERON:0003102	UBERON:0000061	False
1172	UBERON:0003102	UBERON:0002416	False
1173	GO:0101013	GO:0005248	False
1174	GO:0101013	GO:0140135	False
1175	GO:0140135	GO:0008381	False
1176	GO:0140135	GO:0022839	False
1177	GO:0140135	GO:0005261	False
1178	UBERON:2000044	UBERON:0003082	False
1179	UBERON:2000044	UBERON:2000726	False
1180	UBERON:0003082	UBERON:0017650	False
1181	UBERON:2000726	UBERON:0002329	False
1182	UBERON:2000033	UBERON:0000479	False
1183	UBERON:2000033	UBERON:0004120	False
1184	UBERON:2000033	UBERON:0002390	False
1185	UBERON:2001201	UBERON:2000083	False
1186	GOCHE:24621	GOCHE:33280	False
1187	GOCHE:24621	GOCHE:48705	False
1188	GOCHE:48705	GOCHE:52210	False
1189	GOCHE:33280	GOCHE:24432	False
1190	NCBITaxon:7496	NCBITaxon:85512	False
1191	CHEBI:18408	CHEBI:23334	False
1192	CHEBI:23334	CHEBI:23341	False
1193	UBERON:2000090	UBERON:0004356	False
1194	UBERON:2000090	UBERON:0003097	False
1195	UBERON:0004356	UBERON:0002050	False
1196	UBERON:0004356	UBERON:0004357	False
1197	UBERON:0004356	UBERON:0000924	False
1198	UBERON:0003097	UBERON:4000162	False
1199	UBERON:0003097	UBERON:0010314	False
1200	UBERON:0003097	UBERON:0001137	False
1201	UBERON:2000096	UBERON:0004537	False
1202	UBERON:0004537	UBERON:0002049	False
1203	UBERON:2000098	UBERON:0000477	False
1204	CHEBI:79389	CHEBI:24834	False
1205	CHEBI:24834	CHEBI:22563	False
1206	CHEBI:24834	CHEBI:36914	False
1207	CHEBI:79388	CHEBI:24834	False
1208	UBERON:2000083	UBERON:0000926	False
1209	UBERON:0000926	UBERON:0000923	False
1210	UBERON:2000088	UBERON:0002050	False
1211	GO:0019814	GO:0043234	False
1212	GO:0043234	GO:0032991	False
1213	UBERON:4400006	UBERON:4400005	False
1214	GO:0019829	GO:0008324	False
1215	GO:0019829	GO:0042625	False
1216	GO:0019829	GO:0099132	False
1217	GO:0042625	GO:0022853	False
1218	GO:0042625	GO:0042626	False
1219	GO:0042625	GO:0099131	False
1220	NCBITaxon:33317	NCBITaxon:33213	False
1221	NCBITaxon:33213	NCBITaxon:6072	False
1222	UBERON:2000072	UBERON:0002329	False
1223	UBERON:0002329	UBERON:0007503	False
1224	UBERON:0002329	UBERON:0005423	False
1225	UBERON:2000073	UBERON:0002329	False
1226	UBERON:2000074	UBERON:0002329	False
1227	UBERON:2000078	UBERON:2000089	False
1228	UBERON:2000078	UBERON:2001069	False
1229	UBERON:2001069	UBERON:0000481	False
1230	UBERON:2001069	UBERON:2000040	False
1231	GO:0019827	GO:0032501	False
1232	GO:0019827	GO:0098727	False
1233	GO:0098727	GO:0032502	False
1234	GO:0032501	GO:0008150	False
1235	GO:0019835	GO:0009987	False
1236	GO:0009987	GO:0008150	False
1237	GO:0032809	GO:0044298	False
1238	GO:0032809	GO:0097458	False
1239	GO:0032809	GO:0043025	False
1240	GO:0044298	GO:0044459	False
1241	GO:0044298	GO:0044297	False
1242	GO:0097458	GO:0044464	False
1243	GO:0097458	CL:0000540	False
1244	GO:0032808	GO:0048732	False
1245	GO:0032808	GO:0035272	False
1246	GO:0048732	GO:0048513	False
1247	GO:0044818	GO:0007093	False
1248	GO:0044818	GO:0010972	False
1249	GO:0010972	GO:0010389	False
1250	GO:0010972	GO:1901991	False
1251	GO:0010972	GO:1902750	False
1252	GO:0007093	GO:0000075	False
1253	GO:0007093	GO:0045930	False
1254	GO:0007093	GO:1903047	False
1255	GO:0044819	GO:0007093	False
1256	GO:0044819	GO:2000134	False
1257	GO:2000134	GO:1902807	False
1258	GO:2000134	GO:2000045	False
1259	GO:2000134	GO:1901991	False
1260	GO:0005215	GO:0003674	False
1261	GO:0003674	BFO:0000015	False
1262	GO:0015075	GO:0022857	False
1263	GO:0015075	GO:0034220	False
